# time	AI0	AI1
1.545100000000000051e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.545599999999999952e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.546100000000000030e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.546599999999999930e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.547000000000000064e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.547499999999999964e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.548000000000000043e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.548499999999999943e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.549099999999999966e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.549600000000000044e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.550099999999999945e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.550600000000000023e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.550999999999999979e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.551500000000000057e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.551999999999999957e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.552500000000000036e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.553100000000000058e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.553599999999999959e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.554100000000000037e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.554599999999999937e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.555100000000000016e+01 0.000000000000000000e+00 3.225806451612903657e-03
1.555499999999999972e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.556000000000000050e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.556499999999999950e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.557000000000000028e+01 0.000000000000000000e+00 1.075268817204301074e-03
1.557600000000000051e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.558099999999999952e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.558600000000000030e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.559099999999999930e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.559500000000000064e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.559999999999999964e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.560500000000000043e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.560999999999999943e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.561599999999999966e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.562100000000000044e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.562599999999999945e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.563100000000000023e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.563599999999999923e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.564000000000000057e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.564499999999999957e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.565000000000000036e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.565499999999999936e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.566099999999999959e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.566600000000000037e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.567099999999999937e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.567600000000000016e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.567999999999999972e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.568500000000000050e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.568999999999999950e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.569500000000000028e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.569999999999999929e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.570599999999999952e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.571100000000000030e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.571599999999999930e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.572100000000000009e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.572499999999999964e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.573000000000000043e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.573499999999999943e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.574000000000000021e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.574600000000000044e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.575099999999999945e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.575600000000000023e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.576099999999999923e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.576500000000000057e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.576999999999999957e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.577500000000000036e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.577999999999999936e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.578500000000000014e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.579100000000000037e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.579599999999999937e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.580100000000000016e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.580599999999999916e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.581000000000000050e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.581499999999999950e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.582000000000000028e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.582499999999999929e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.583099999999999952e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.583600000000000030e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.584099999999999930e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.584600000000000009e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.584999999999999964e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.585500000000000043e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.585999999999999943e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.586500000000000021e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.586999999999999922e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.587599999999999945e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.588100000000000023e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.588599999999999923e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.589100000000000001e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.589499999999999957e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.590000000000000036e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.590499999999999936e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.591000000000000014e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.591600000000000037e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.592099999999999937e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.592600000000000016e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.593099999999999916e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.593599999999999994e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.593999999999999950e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.594500000000000028e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.594999999999999929e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.595500000000000007e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.596100000000000030e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.596599999999999930e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.597100000000000009e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.597600000000000087e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.598000000000000043e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.598499999999999943e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.599000000000000021e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.599499999999999922e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.600100000000000122e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.600600000000000023e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.601099999999999923e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.601599999999999824e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.602100000000000080e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.602499999999999858e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.603000000000000114e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.603500000000000014e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.603999999999999915e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.604599999999999937e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.605099999999999838e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.605600000000000094e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.606099999999999994e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.606500000000000128e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.607000000000000028e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.607499999999999929e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.607999999999999829e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.608599999999999852e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.609100000000000108e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.609600000000000009e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.610099999999999909e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.610600000000000165e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.610999999999999943e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.611499999999999844e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.612000000000000099e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.612500000000000000e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.613100000000000023e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.613599999999999923e+01 0.000000000000000000e+00 1.290322580645161463e-02
1.614099999999999824e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.614600000000000080e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.615099999999999980e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.615500000000000114e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.616000000000000014e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.616499999999999915e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.617099999999999937e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.617599999999999838e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.618100000000000094e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.618599999999999994e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.619099999999999895e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.619500000000000028e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.619999999999999929e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.620499999999999829e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.621000000000000085e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.621600000000000108e+01 1.100000000000000089e+00 7.526881720430107954e-03
1.622100000000000009e+01 1.100000000000000089e+00 9.677419354838711837e-03
1.622599999999999909e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.623100000000000165e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.623600000000000065e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.623999999999999844e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.624500000000000099e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.625000000000000000e+01 1.100000000000000089e+00 1.290322580645161463e-02
1.625600000000000023e+01 1.100000000000000089e+00 1.075268817204301161e-02
1.626099999999999923e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.626599999999999824e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.627100000000000080e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.627599999999999980e+01 0.000000000000000000e+00 1.397849462365591613e-02
1.628000000000000114e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.628500000000000014e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.628999999999999915e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.629500000000000171e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.630099999999999838e+01 0.000000000000000000e+00 3.225806451612903657e-03
1.630600000000000094e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.631099999999999994e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.631599999999999895e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.632100000000000151e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.632499999999999929e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.632999999999999829e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.633500000000000085e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.633999999999999986e+01 0.000000000000000000e+00 1.075268817204301074e-03
1.634600000000000009e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.635099999999999909e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.635600000000000165e+01 0.000000000000000000e+00 1.290322580645161463e-02
1.636100000000000065e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.636499999999999844e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.637000000000000099e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.637500000000000000e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.637999999999999901e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.638599999999999923e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.639099999999999824e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.639600000000000080e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.640099999999999980e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.640599999999999881e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.641000000000000014e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.641499999999999915e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.642000000000000171e+01 0.000000000000000000e+00 6.451612903225807313e-03
1.642500000000000071e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.643100000000000094e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.643599999999999994e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.644099999999999895e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.644600000000000151e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.644999999999999929e+01 0.000000000000000000e+00 8.602150537634408595e-03
1.645499999999999829e+01 0.000000000000000000e+00 7.526881720430107954e-03
1.646000000000000085e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.646499999999999986e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.647100000000000009e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.647599999999999909e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.648100000000000165e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.648600000000000065e+01 0.000000000000000000e+00 1.075268817204301161e-02
1.649099999999999966e+01 0.000000000000000000e+00 5.376344086021505805e-03
1.649500000000000099e+01 0.000000000000000000e+00 9.677419354838711837e-03
1.650000000000000000e+01 0.000000000000000000e+00 1.182795698924731312e-02
1.650499999999999901e+01 0.000000000000000000e+00 9.677419354838711837e-03
